Time  E_hot  E_cold
7885000  -2890.03489142783  2903.79031398698
7886000  -2893.11589230982  2905.94000912153
7887000  -2893.70117897577  2903.76293200245
7888000  -2894.61364605934  2904.16131376663
7889000  -2893.39427385063  2906.10926689056
7890000  -2891.96221847827  2905.73396902238
7891000  -2894.29025009195  2906.98410700258
7892000  -2896.56340891058  2903.70407842507
7893000  -2896.7070063417  2907.07599172858
7894000  -2893.24582673098  2907.22837434017
7895000  -2896.06589172641  2909.05136156254
7896000  -2895.77628021057  2908.2572508184
7897000  -2898.1072775165  2908.1888890495
7898000  -2897.98191336009  2909.73205877975
7899000  -2895.58857838988  2911.12137814096
7900000  -2896.59572299793  2911.84557916659
7901000  -2895.30311059137  2910.99140345964
7902000  -2898.69907767373  2912.61755586889
7903000  -2901.52506822315  2914.09593006525
7904000  -2898.33929052049  2915.0501543393
7905000  -2899.15446030033  2916.15163053635
7906000  -2900.96980499115  2916.69409120561
7907000  -2900.56884513164  2918.01897691597
7908000  -2900.47965929198  2918.09978250093
7909000  -2901.34271779113  2919.99961268743
7910000  -2903.86258249942  2920.09424133399
7911000  -2903.93718073417  2920.74827091044
7912000  -2901.13684563725  2918.85745232223
7913000  -2900.82043836123  2919.46978597004
7914000  -2903.36363591197  2919.9214819058
7915000  -2901.82096427411  2923.61911841904
7916000  -2903.48119933772  2922.62681450707
7917000  -2904.15174066067  2923.17988917693
7918000  -2902.62329012327  2923.23549940902
7919000  -2904.7480251136  2923.94920764386
7920000  -2906.52728106403  2924.75277952181
7921000  -2909.26135239573  2925.60654254194
7922000  -2908.10286312207  2924.08639809482
7923000  -2909.06950722802  2924.84084126813
7924000  -2907.52835949069  2925.14217463025
7925000  -2907.90295025338  2928.74675476064
7926000  -2911.76337428607  2929.09773492431
7927000  -2911.90800249182  2926.57116102898
7928000  -2910.64818835145  2928.40627079848
7929000  -2913.11445695316  2926.75470297628
7930000  -2911.63297877989  2929.55259844175
7931000  -2909.37317236452  2927.46279951804
7932000  -2911.76623898257  2930.00364574995
7933000  -2913.22689540552  2930.88904437842
7934000  -2914.51897634403  2930.36650020226
7935000  -2917.40733256732  2930.17802784771
7936000  -2910.39249257741  2928.82299341457
7937000  -2912.60858551563  2929.02542411503
7938000  -2914.85483975077  2927.69045139325
7939000  -2915.32807219551  2927.45837124269
7940000  -2915.93977508751  2930.7710882368
7941000  -2917.74783247276  2931.51996551407
7942000  -2914.59884441529  2931.80853991983
7943000  -2915.73821443356  2932.49955522044
7944000  -2916.89424644971  2930.51827926239
7945000  -2914.68100842221  2932.1989384662
7946000  -2917.90701015985  2933.80298645734
7947000  -2917.79159023793  2932.83247210059
7948000  -2918.2344467251  2934.88489000708
7949000  -2919.01787553392  2936.09345053735
7950000  -2920.70602750525  2935.12138516859
7951000  -2919.36637097857  2936.10569686172
7952000  -2921.64516349509  2937.97232403872
7953000  -2920.56412119587  2935.74914201352
7954000  -2922.51434601444  2934.35032917614
7955000  -2922.42330369688  2936.10376521188
7956000  -2921.01832543166  2936.11412693879
7957000  -2923.15071952269  2936.15913815179
7958000  -2923.78919210294  2937.25840830163
7959000  -2919.12621872894  2938.73263350248
7960000  -2922.02319074142  2937.80412803015
7961000  -2921.57893088451  2937.40288574695
7962000  -2922.97136807316  2938.58281761148
7963000  -2921.76293394031  2937.17150193361
7964000  -2922.23802591612  2937.10275417149
7965000  -2921.83434097428  2937.26268714033
7966000  -2923.05985806497  2940.7156369597
7967000  -2922.16739722252  2937.94017501958
7968000  -2921.49112106134  2939.19878400571
7969000  -2923.7235474925  2939.27432821118
7970000  -2923.37807648699  2941.10893349991
7971000  -2925.97066570245  2938.93435489234
7972000  -2926.35539540375  2939.70637617132
7973000  -2927.71965524444  2940.77381006623
7974000  -2930.82689600187  2941.42215132163
7975000  -2927.40813425248  2940.78244895021
7976000  -2925.74052634472  2940.55457788305
7977000  -2929.28129224193  2939.00306810974
7978000  -2927.69870099659  2942.79281705205
7979000  -2926.1661259481  2941.7296485466
7980000  -2926.345972992  2944.15607866198
7981000  -2927.74638175191  2945.91721215122
7982000  -2928.20773477015  2942.24790120257
7983000  -2929.01576514324  2942.53289569254
7984000  -2932.02842703825  2943.50591583458
7985000  -2931.15781181144  2942.58204628588
7986000  -2929.24906446117  2944.13731200599
7987000  -2929.3503710194  2942.70135385365
7988000  -2929.75041053996  2944.47769226145
7989000  -2928.07917471615  2941.71867022566
7990000  -2929.87216965783  2942.50375777934
7991000  -2930.1822173557  2944.14203227976
7992000  -2931.05067407623  2945.0186295924
7993000  -2928.68364150796  2945.42535026993
7994000  -2932.14580049548  2945.08226574383
7995000  -2930.03163883682  2943.16047316791
7996000  -2928.64759640124  2945.96136102203
7997000  -2926.95623343591  2947.51147330167
7998000  -2931.61355759606  2948.21014163575
7999000  -2929.51819351077  2947.20790834333
8000000  -2931.72529104232  2945.10503250331
8001000  -2931.99159006834  2946.24474327835
8002000  -2931.64359575758  2948.76846419807
8003000  -2931.74171926534  2945.71976640427
8004000  -2933.14574495561  2946.19097509488
8005000  -2935.13361827319  2946.01660128288
8006000  -2935.94070842668  2946.84005781583
8007000  -2933.31557967205  2947.127110472
8008000  -2934.45301225061  2948.256623948
8009000  -2932.35296147428  2947.95597552728
8010000  -2935.84449686506  2950.84276305201
8011000  -2933.20374210994  2949.45888201732
8012000  -2933.57926898741  2949.23332517596
8013000  -2933.58792301115  2948.06823681395
8014000  -2934.79855516656  2952.84438374482
8015000  -2935.87588234995  2950.00117717939
8016000  -2934.19676238727  2950.33911439108
8017000  -2935.18776968457  2953.53706014706
8018000  -2935.15332181551  2954.18658014096
8019000  -2937.66048202966  2953.10389515455
8020000  -2934.96420433527  2954.42247159301
8021000  -2938.23498698666  2955.40610224654
8022000  -2937.44184666678  2954.03878827619
8023000  -2938.73229613223  2952.86777436833
8024000  -2937.66093416541  2953.92406549977
8025000  -2941.09058536536  2956.97525778891
8026000  -2939.96959008916  2954.83142908257
8027000  -2940.38621091539  2953.94539193987
8028000  -2940.26363229973  2954.7939222852
8029000  -2941.53896654006  2956.44851013177
8030000  -2941.633529139  2954.73713068098
8031000  -2940.79435607927  2959.3653955983
8032000  -2940.72415095705  2959.65064643884
8033000  -2941.03007503673  2959.98475703911
8034000  -2941.22400025878  2959.64964619615
8035000  -2941.58648943143  2958.78167760732
8036000  -2945.02267851838  2958.62403305011
8037000  -2944.16672938947  2958.62148056199
8038000  -2944.42309109163  2958.3507806032
8039000  -2943.98672906884  2959.15013014119
8040000  -2943.69763267162  2959.27461136011
8041000  -2943.35079280807  2957.14199412029
8042000  -2944.28734770069  2960.10053126493
8043000  -2944.63754184064  2959.94943657987
8044000  -2945.29381968868  2961.39127664097
8045000  -2944.86123610494  2959.96736956946
8046000  -2947.04991411428  2960.79979469905
8047000  -2949.20974374986  2959.02863065259
8048000  -2945.22177170718  2957.92306048452
8049000  -2949.07330267437  2960.02050162404
8050000  -2948.64659284521  2960.54521330577
8051000  -2950.09098184237  2959.51139378567
8052000  -2947.57493420775  2958.45866506714
8053000  -2950.19167920232  2959.37780089401
8054000  -2949.09905709243  2959.67106063041
8055000  -2949.17006039819  2960.91357550545
8056000  -2949.01703926156  2964.15876589722
8057000  -2950.95198635839  2963.71400462059
8058000  -2951.11643526378  2962.64662005959
8059000  -2951.11682995525  2961.34080745698
8060000  -2949.53222045664  2963.26251044293
8061000  -2949.76052381372  2962.6563250582
8062000  -2951.46102617889  2963.0642478803
8063000  -2952.47346024166  2965.26117566911
8064000  -2953.36942409864  2966.4980370747
8065000  -2951.79199355878  2963.90346943115
8066000  -2953.23997088094  2966.20898239119
8067000  -2952.76887906623  2963.99896374631
8068000  -2953.8023903566  2966.76191021372
8069000  -2955.37526104751  2966.27806477682
8070000  -2953.15422090508  2962.75491002375
8071000  -2955.33462866753  2966.34407981711
8072000  -2954.8965212255  2967.84290961231
8073000  -2956.76129720457  2967.60844169186
8074000  -2957.61966290919  2967.71333171088
8075000  -2956.3249434947  2966.43398470799
8076000  -2955.74924143719  2968.29031225555
8077000  -2960.0109011067  2964.95717252124
8078000  -2958.51686682519  2968.82999510673
8079000  -2955.80675929923  2967.80244303658
8080000  -2958.11081095821  2971.80503536037
8081000  -2959.26808043388  2969.64831966077
8082000  -2959.93548930385  2971.59410485634
8083000  -2960.71589644439  2972.38793624604
8084000  -2960.17596945321  2971.47921372925
8085000  -2963.30771728464  2972.14636927885
8086000  -2963.48553105829  2972.33224481133
8087000  -2960.69712365596  2971.90155795116
8088000  -2962.18355756539  2973.98088944529
8089000  -2960.866118213  2974.89323540119
8090000  -2962.10867881695  2973.36656892797
8091000  -2962.29907876336  2975.30729004341
8092000  -2962.35574205933  2974.81756661464
8093000  -2961.87194433408  2974.59514391831
8094000  -2964.90353867569  2976.68773739907
8095000  -2962.77331480969  2972.76412723844
8096000  -2964.96050677764  2975.86543939898
8097000  -2962.70554226432  2977.94091349985
8098000  -2967.04417506085  2978.03723352382
8099000  -2965.96182887365  2979.03232710605
8100000  -2963.94515010648  2980.30849095812
8101000  -2967.14464911821  2980.2063477631
8102000  -2966.00876652775  2980.29076012082
8103000  -2967.42309268156  2979.30204622266
8104000  -2968.73377755666  2982.09718515864
8105000  -2968.85361942925  2982.42957613887
8106000  -2968.33798227086  2980.57977415604
8107000  -2969.53230555359  2986.35060666664
8108000  -2967.10829321134  2983.35440281094
8109000  -2971.68463094715  2983.85357846768
8110000  -2970.77221875184  2984.74777381418
8111000  -2972.044115442  2984.3983821106
8112000  -2971.71036724378  2983.75500873993
8113000  -2969.99029722091  2985.54693036283
8114000  -2971.45093696284  2984.20122072297
8115000  -2974.71383385612  2985.81602325942
8116000  -2971.64342994709  2986.13362449379
8117000  -2971.14090625612  2982.57380030962
8118000  -2973.93792748917  2986.24295227867
8119000  -2972.68155962297  2985.92179668065
8120000  -2973.71497984928  2985.20071667527
8121000  -2972.6562839339  2989.16831292349
8122000  -2972.91136278459  2989.32461104211
8123000  -2976.02933062673  2991.93547059934
8124000  -2972.45700102749  2990.51005818061
8125000  -2974.68869848308  2990.37226011416
8126000  -2975.6516081322  2993.20753672597
8127000  -2974.82995182905  2990.17860540932
8128000  -2974.67137283013  2993.31168133724
8129000  -2976.72056423754  2992.67702397423
8130000  -2974.59471711655  2992.86745461139
8131000  -2978.66217778278  2995.52839877019
8132000  -2976.67824604664  2993.9547906056
8133000  -2978.35649442922  2995.93811793741
8134000  -2981.214659932  2995.03646553985
8135000  -2977.3977479179  2994.63432634994
8136000  -2978.17117941067  2996.41533072382
8137000  -2979.82193750509  2994.35684394766
8138000  -2980.63085012313  2994.82473428191
8139000  -2982.7543683615  2998.55984311468
8140000  -2980.65548730929  2998.04494711057
8141000  -2984.40256950139  2996.47340074942
8142000  -2986.48298638118  2998.48194863735
8143000  -2985.82154956509  2998.08324873589
8144000  -2984.99050465432  2996.70184836264
8145000  -2985.46963267577  3000.91600552144
8146000  -2986.45384680489  2997.59943965329
8147000  -2986.71252068901  2996.37984888439
8148000  -2986.63290471629  2998.61788807822
8149000  -2987.59970377724  2999.99563585723
8150000  -2990.63392111166  2998.93801367864
8151000  -2987.53737713043  3000.61927353395
8152000  -2988.32386415602  3001.97880707503
8153000  -2989.95274454491  3000.20335488932
8154000  -2988.64046023388  3001.77948079842
8155000  -2987.43408289938  3003.50422223689
8156000  -2990.54509265282  3004.68824349168
8157000  -2990.50069690256  3003.09836111646
8158000  -2989.32668495681  3001.6044035014
8159000  -2988.75833016618  3005.32571116918
8160000  -2991.14468348805  3004.61521034143
8161000  -2992.09878104322  3003.39114791503
8162000  -2988.713376254  3002.1928149364
8163000  -2992.29487682996  3002.95544696484
8164000  -2990.15151123222  3006.50335513232
8165000  -2992.56120029573  3003.88573495492
8166000  -2993.72592836198  3007.55806441693
8167000  -2993.20296633056  3007.04420962922
8168000  -2992.621749043  3008.37881883653
8169000  -2992.9578231459  3008.68699021314
8170000  -2994.09001881013  3006.72817976432
8171000  -2994.67944801575  3007.46830714551
8172000  -2996.22423173835  3010.55440107277
8173000  -2996.33988222688  3009.39960325062
8174000  -2998.43399188951  3011.26137989568
8175000  -2997.96509080437  3009.31073020555
8176000  -2996.84656974664  3008.57271065082
8177000  -2998.57388581283  3012.48165464548
8178000  -3001.44355899387  3012.07967902628
8179000  -2997.38382641327  3011.18485593348
8180000  -2995.86927385805  3010.12352496883
8181000  -2998.71174165598  3010.75604803259
8182000  -2995.59250737407  3011.6439880363
8183000  -3000.64244627181  3011.61312055214
8184000  -2997.99485197733  3013.18776926101
8185000  -2997.98139837975  3013.00890236131
8186000  -2997.82173917198  3011.08009370139
8187000  -2999.22950713337  3011.11711188743
8188000  -2999.79418167363  3012.04761095993
8189000  -3000.59803767928  3014.36029250506
8190000  -3000.93918115906  3012.6434269696
8191000  -2999.71282636016  3011.5217230339
8192000  -3000.559396802  3011.54773289751
8193000  -3001.62160973815  3012.74290206247
8194000  -3001.30158524618  3014.83935328737
8195000  -3003.00180280696  3015.28330008161
8196000  -3003.80028657612  3014.81906345469
8197000  -3002.08047711708  3014.8370884692
8198000  -3003.9028003352  3014.90227184941
8199000  -3006.30044174253  3016.38881938861
8200000  -3002.10427673155  3016.07093650887
8201000  -3006.40219700496  3016.04033084728
8202000  -3004.61173338169  3016.13610660722
8203000  -3007.38304232297  3016.44396384745
8204000  -3004.84964774896  3015.81876227382
8205000  -3005.55094368465  3014.65304558951
8206000  -3005.14757915529  3017.08958571293
8207000  -3005.77887524704  3018.2212165901
8208000  -3008.33654701325  3017.6368148595
8209000  -3006.83551300186  3016.019250022
8210000  -3007.8156913211  3017.7239709315
8211000  -3007.12855344828  3016.8460556975
8212000  -3010.09184547525  3016.59431134146
8213000  -3007.40674076272  3017.42552502859
8214000  -3007.24965328592  3018.30302741428
8215000  -3010.91658189991  3017.46728469873
8216000  -3006.65115625667  3019.61123223159
8217000  -3008.64992824185  3021.13718702739
8218000  -3008.2837478026  3020.82918391573
8219000  -3010.36437158533  3021.27953681724
8220000  -3008.70945389796  3021.36973595431
8221000  -3010.2255879234  3019.46977766389
8222000  -3009.47341179283  3021.484578133
8223000  -3011.68458868622  3022.37994826001
