Time  E_hot  E_cold
6182000  -2727.81731297529  2725.92268741156
6183000  -2727.85198934776  2729.3419066699
6184000  -2725.14821308291  2728.87989155579
6185000  -2728.76830007808  2729.40491657745
6186000  -2727.75977082329  2728.45054810968
6187000  -2728.18681116764  2727.99389836275
6188000  -2730.65145418092  2726.26305849301
6189000  -2732.96424082945  2728.16126736776
6190000  -2731.43735527093  2729.1803262838
6191000  -2730.82305410874  2732.08255220761
6192000  -2735.07315189738  2730.24897281686
6193000  -2733.70299259609  2730.95643773866
6194000  -2735.1209897226  2736.07096659986
6195000  -2736.83297981369  2733.56589994537
6196000  -2736.71466901593  2733.94160115767
6197000  -2737.87129989801  2735.84980850426
6198000  -2737.19530397039  2732.90916648857
6199000  -2735.13361766696  2734.01890261125
6200000  -2738.53222517515  2735.34316152793
6201000  -2738.7605421325  2735.94096033893
6202000  -2741.77943860567  2735.67052180487
6203000  -2740.3969661721  2735.92282854586
6204000  -2741.46129925228  2735.69790162371
6205000  -2742.38176705301  2736.18374531255
6206000  -2743.8368026881  2737.30326847483
6207000  -2741.68440400275  2736.62346929839
6208000  -2745.05598237983  2737.93290186856
6209000  -2739.1549366223  2737.31128216785
6210000  -2741.97864539652  2738.99705560326
6211000  -2741.27896487289  2738.51328772881
6212000  -2743.27791699393  2739.10713752278
6213000  -2743.52417650744  2739.44409729789
6214000  -2742.73289830708  2740.60593362458
6215000  -2741.22078063169  2737.89872981288
6216000  -2742.32795523153  2740.53791376398
6217000  -2742.30187065548  2739.8154593415
6218000  -2743.99042850067  2740.0750955791
6219000  -2745.08371234761  2741.66620401835
6220000  -2747.97143671768  2744.07500364744
6221000  -2744.97820198211  2743.16329999438
6222000  -2744.47774602987  2743.11397610131
6223000  -2747.81088322441  2745.03889897865
6224000  -2747.2419095816  2743.05763119989
6225000  -2745.7533339259  2747.68098917238
6226000  -2749.94965699022  2747.26245007924
6227000  -2749.77324987507  2748.57899507312
6228000  -2749.13365186459  2747.51529872373
6229000  -2750.60921408072  2746.47249959245
6230000  -2752.32195887127  2746.43228661649
6231000  -2753.25816200417  2747.10554081822
6232000  -2754.18082006634  2747.90516955027
6233000  -2753.73070699152  2747.60500507208
6234000  -2752.11524418171  2748.50734726043
6235000  -2755.20679171969  2748.56841981291
6236000  -2754.70493857863  2750.12517817232
6237000  -2754.75019650531  2749.8445248338
6238000  -2756.71566149688  2752.16452186767
6239000  -2758.69901096938  2750.59586256793
6240000  -2757.23509069785  2752.0853591558
6241000  -2756.63354187956  2754.08028702085
6242000  -2757.96536414268  2753.46458614416
6243000  -2757.43666070001  2754.00930219615
6244000  -2758.37028306198  2752.42963988377
6245000  -2761.51047794139  2751.35477340084
6246000  -2758.84443587687  2751.86409130494
6247000  -2760.54766354826  2755.32367891247
6248000  -2762.39875142632  2754.58794623238
6249000  -2767.27502365994  2754.38654653737
6250000  -2763.57850063537  2758.08173196427
6251000  -2765.33532053182  2755.12289976751
6252000  -2765.35974558612  2760.07095331076
6253000  -2767.18173427898  2758.35423805655
6254000  -2768.02238527664  2759.33813845148
6255000  -2767.54950418676  2757.87132170377
6256000  -2766.90437057662  2759.78258367404
6257000  -2766.79314406276  2762.48228569956
6258000  -2765.47001052038  2761.68266640386
6259000  -2766.54171123394  2761.33848369484
6260000  -2766.97983247102  2762.64239271126
6261000  -2771.11027576988  2761.12312496346
6262000  -2769.40171009703  2763.24600490116
6263000  -2768.26397672896  2763.2544940809
6264000  -2769.34911057871  2760.3757171935
6265000  -2769.34965486694  2762.42070890078
6266000  -2769.31601456709  2762.28196589911
6267000  -2772.27090427374  2766.99040238941
6268000  -2769.31176289665  2765.54221276839
6269000  -2771.0432673657  2767.01982607155
6270000  -2772.16982467676  2765.15674870132
6271000  -2773.60481136589  2766.3129160338
6272000  -2773.47478309398  2766.91354592786
6273000  -2776.21446488223  2767.30127500178
6274000  -2775.77238651806  2766.75200230734
6275000  -2776.11030566417  2765.90627388019
6276000  -2775.98891952592  2769.87228961109
6277000  -2777.69797013106  2770.50218967933
6278000  -2775.06808235848  2768.99829213381
6279000  -2779.12626216294  2767.84402559789
6280000  -2779.2501977234  2770.83266865871
6281000  -2780.7639743286  2770.81918252316
6282000  -2779.60166525064  2770.69048004342
6283000  -2782.97592102914  2772.64500290337
6284000  -2777.78544860432  2772.74869332622
6285000  -2781.01854532132  2773.66440748737
6286000  -2782.40851131544  2773.80927348603
6287000  -2781.59154269106  2773.15703951754
6288000  -2784.17370677228  2776.68619837129
6289000  -2781.92864512828  2775.06361715976
6290000  -2780.97515507256  2774.14925376509
6291000  -2785.22078858553  2774.7786704606
6292000  -2780.83192719251  2776.90868393639
6293000  -2785.17745386877  2778.11646421337
6294000  -2785.12659142777  2777.57709411489
6295000  -2786.12455036134  2776.98776811593
6296000  -2785.73538656519  2780.01758253173
6297000  -2786.83433241342  2780.57990414843
6298000  -2785.89424080955  2780.96894203857
6299000  -2785.97128717829  2778.28410366386
6300000  -2786.42726465957  2778.15196783525
6301000  -2783.43745036251  2782.8331750941
6302000  -2785.60415343801  2781.62881599362
6303000  -2784.69585609431  2780.04355241115
6304000  -2785.82512870076  2781.00483003968
6305000  -2788.12855344373  2779.58014184847
6306000  -2785.30707616534  2781.96074954582
6307000  -2791.42847836439  2782.56415265986
6308000  -2790.65300953253  2783.12938709123
6309000  -2787.27644833838  2785.33726071476
6310000  -2786.82523548738  2788.07999899882
6311000  -2791.7610278398  2787.13805564364
6312000  -2788.47927960601  2787.68305761587
6313000  -2790.88038857462  2787.90370233711
6314000  -2790.13308823811  2789.19624460283
6315000  -2788.88009766323  2790.63085045819
6316000  -2789.3901329126  2788.62873489383
6317000  -2790.77241193349  2790.56694824169
6318000  -2792.09160685318  2790.92835762827
6319000  -2792.04641957198  2792.48616484455
6320000  -2791.75682564679  2795.59071196602
6321000  -2792.28940724019  2794.51038645654
6322000  -2796.4863397217  2795.84503989178
6323000  -2793.88324462386  2796.14761204533
6324000  -2793.14566041459  2793.31247436657
6325000  -2795.40660388649  2795.07082236867
6326000  -2792.75210855125  2794.81349777715
6327000  -2794.34950370995  2794.90597710274
6328000  -2794.31961810129  2795.45060136133
6329000  -2794.97708324086  2794.52256910128
6330000  -2795.68702078925  2794.75907861769
6331000  -2795.3049673926  2794.78502035047
6332000  -2794.28408391694  2796.06778925867
6333000  -2795.74526461273  2794.78252626216
6334000  -2795.16098123971  2795.23697930249
6335000  -2797.7093043694  2796.18870137135
6336000  -2796.85791889354  2795.64143173413
6337000  -2797.85920974516  2796.91315396663
6338000  -2797.65186673456  2796.26807049499
6339000  -2794.02700818981  2797.33962676074
6340000  -2796.94734493886  2801.966700419
6341000  -2797.77373482047  2802.59328212129
6342000  -2799.62660448622  2799.99085418726
6343000  -2797.72833048286  2801.40393735584
6344000  -2799.87914615318  2801.19803579848
6345000  -2802.5885064918  2798.85201359524
6346000  -2802.1251699811  2801.42861298034
6347000  -2803.18958441716  2803.47354933484
6348000  -2804.82888371364  2804.69108815964
6349000  -2803.32685468073  2803.7998037604
6350000  -2805.77975640036  2803.02038230216
6351000  -2802.5953498684  2805.74095515497
6352000  -2806.61646145398  2805.37488055809
6353000  -2807.14505761877  2806.9584442362
6354000  -2802.42180873808  2806.09669044687
6355000  -2808.83808162345  2806.32456673538
6356000  -2808.49136513756  2806.01054197244
6357000  -2806.49644220899  2808.50374481007
6358000  -2808.69557202291  2809.35046115241
6359000  -2807.61889247676  2807.39801486769
6360000  -2808.46170363796  2808.20977058666
6361000  -2810.66898524882  2807.38362703685
6362000  -2810.02849679665  2809.26642535259
6363000  -2811.2165350164  2807.76779316543
6364000  -2812.4550320433  2808.81815293942
6365000  -2813.64315423144  2809.68782422035
6366000  -2811.74885626731  2810.26071526632
6367000  -2811.39510452574  2811.36165779397
6368000  -2813.27799473779  2809.44804630542
6369000  -2814.38545889475  2809.58308753592
6370000  -2813.4464283104  2811.28698292773
6371000  -2817.28658063793  2812.74307981543
6372000  -2814.96155092456  2812.94687500068
6373000  -2814.52743610001  2814.08688337901
6374000  -2819.72521895139  2813.8175191172
6375000  -2819.85388602151  2815.47380715715
6376000  -2816.36984731361  2815.06542366738
6377000  -2817.84619137951  2814.47840804
6378000  -2820.83153828406  2814.99552270723
6379000  -2821.44361680047  2814.19764941787
6380000  -2822.04040475488  2814.73423861648
6381000  -2823.19197328287  2815.78077578143
6382000  -2825.82901980684  2815.26087572188
6383000  -2822.41165354081  2815.32376726408
6384000  -2826.37333752982  2815.1473804442
6385000  -2823.99560182761  2815.59344656263
6386000  -2824.48117685513  2817.04838769805
6387000  -2826.72388020331  2818.50903570807
6388000  -2826.56699922186  2816.77894188849
6389000  -2827.31484397456  2817.1594121453
6390000  -2829.29150683645  2820.07100048982
6391000  -2827.21724091365  2819.86075562838
6392000  -2831.63019063178  2821.68766599401
6393000  -2830.38787555984  2818.20243520427
6394000  -2829.65005913386  2819.92609378819
6395000  -2829.12150150077  2819.9630299692
6396000  -2829.47833599654  2819.7327899464
6397000  -2831.18558138422  2820.94302747789
6398000  -2830.67804793123  2821.2698637621
6399000  -2830.75723656219  2823.48504292741
6400000  -2832.02481562354  2821.82607189712
6401000  -2829.66529293543  2823.41497499806
6402000  -2831.74739771176  2822.28196343205
6403000  -2829.58407242844  2823.55523367342
6404000  -2829.48119866008  2821.97230472665
6405000  -2830.56718629127  2825.78839980845
6406000  -2830.7349452409  2823.14120058167
6407000  -2834.050750097  2822.79414431159
6408000  -2836.5629286823  2823.76762010321
6409000  -2834.70425083517  2828.35822034456
6410000  -2835.82424874893  2827.71437215881
6411000  -2836.28637231986  2827.41929117152
6412000  -2834.91896291741  2827.34765631314
6413000  -2834.83274306045  2828.93391987123
6414000  -2836.0052752371  2829.84751323218
6415000  -2837.19199021586  2831.61460962372
6416000  -2837.36577743096  2830.66574644554
6417000  -2837.83316990349  2831.38820929275
6418000  -2837.52612751943  2832.09254986537
6419000  -2839.90945478794  2833.60896355307
6420000  -2839.65914973362  2830.53675983325
6421000  -2838.5305704187  2833.88239623761
6422000  -2840.36681415212  2836.09370162073
6423000  -2839.74929066249  2835.91166749523
6424000  -2841.7095602311  2836.17469246596
6425000  -2840.28544367946  2835.82906524583
6426000  -2839.84504230506  2838.9806954881
6427000  -2840.99543361113  2835.43218629528
6428000  -2839.50921916909  2836.76570771942
6429000  -2843.12882641822  2836.43293975188
6430000  -2840.70726685391  2837.62377437806
6431000  -2840.13296081747  2838.89953538578
6432000  -2842.25972440478  2838.20111222167
6433000  -2843.02466877699  2837.6601412596
6434000  -2843.02564547717  2843.3522077749
6435000  -2846.39823773355  2843.19503733983
6436000  -2846.43393877062  2841.87008468126
6437000  -2849.94043213407  2844.45069774133
6438000  -2846.08219457491  2842.69443624303
6439000  -2845.7208786401  2841.97263584883
6440000  -2847.60160903324  2844.07771471804
6441000  -2848.41192543459  2841.98208753304
6442000  -2848.24831685632  2841.01997424208
6443000  -2847.40501567997  2844.23808081559
6444000  -2848.33588523147  2843.75040579958
6445000  -2849.44194837502  2844.04447904056
6446000  -2847.41579204286  2846.33627025628
6447000  -2849.4688378364  2844.20039398428
6448000  -2846.97356751844  2845.25643567863
6449000  -2850.43047585223  2847.19878334953
6450000  -2847.8558787921  2845.77570958425
6451000  -2849.84975989794  2847.96925507334
6452000  -2852.36869324454  2849.42551012146
6453000  -2852.39126250687  2846.795825459
6454000  -2853.55725718927  2848.98191489168
6455000  -2854.45195170809  2851.21132097903
6456000  -2854.2082525012  2850.99234570447
6457000  -2854.20099994447  2851.28000376233
6458000  -2857.42573117431  2852.85063793911
6459000  -2857.15503316345  2854.2455618646
6460000  -2858.04425813488  2853.37343351669
6461000  -2856.788090264  2854.96952992438
6462000  -2858.37507489906  2855.93171305814
6463000  -2859.07752687868  2856.30932262901
6464000  -2858.21818025047  2856.3148020882
6465000  -2860.89205381375  2854.75734455368
6466000  -2861.01283270502  2856.36598896177
6467000  -2863.65451662055  2856.07656076088
6468000  -2864.03377736612  2856.23273904374
6469000  -2866.97689199632  2855.00376392722
6470000  -2866.48914220647  2858.68672792959
6471000  -2864.777727571  2858.80348479973
6472000  -2865.48642382038  2858.3161087331
6473000  -2863.5188537684  2859.34470869056
6474000  -2869.72172447539  2860.27331886265
6475000  -2868.04595819273  2859.73033266978
6476000  -2869.7188210407  2861.01967811799
6477000  -2869.49241267038  2863.75635388982
6478000  -2868.58177582882  2862.22699272071
6479000  -2869.12796574291  2864.62552672562
6480000  -2870.52221789291  2863.3257543652
6481000  -2872.04853583048  2865.37996263897
6482000  -2871.77132170746  2867.93528929198
6483000  -2871.57595325509  2867.21531378487
6484000  -2873.07347324845  2868.0349859304
6485000  -2875.37189324385  2869.81400556676
6486000  -2875.25455552384  2868.58980780745
6487000  -2876.76441256653  2870.36077374152
6488000  -2874.8741179647  2871.22618641017
6489000  -2876.9626211083  2869.38782100843
6490000  -2873.75480710486  2872.42382738862
6491000  -2877.10400822011  2873.65838914495
6492000  -2876.52690704185  2873.53469520849
6493000  -2875.81327119092  2874.72626833969
6494000  -2876.54550054084  2874.79462258402
6495000  -2878.79017459486  2874.75366547642
6496000  -2879.64713684349  2874.34780795147
6497000  -2876.2202150166  2879.17738043012
6498000  -2877.949116912  2878.0253122592
6499000  -2879.09601051858  2879.3573763987
6500000  -2876.66009584879  2879.41274394712
6501000  -2876.07517105342  2878.36584913771
6502000  -2878.17318176599  2880.12789504306
6503000  -2878.89716954979  2876.08131686433
6504000  -2880.71291971776  2879.80675681118
6505000  -2881.52012127465  2880.08259414561
6506000  -2880.86139189617  2879.73210480249
6507000  -2882.19107145983  2882.08157382232
6508000  -2882.64219963284  2884.79891606283
6509000  -2884.34889005728  2884.04109036202
6510000  -2883.69619348551  2884.36479357578
6511000  -2882.88330041877  2886.44607450697
6512000  -2886.00866729341  2884.84787772791
6513000  -2883.27044719001  2883.95779143915
6514000  -2884.80384725683  2882.39414995203
6515000  -2885.96159228609  2885.95714351306
6516000  -2886.71967926187  2884.47469676365
6517000  -2886.00744618621  2882.99565735977
6518000  -2883.53012120755  2881.92990138504
6519000  -2884.63835317123  2883.58872546116
6520000  -2883.31305378233  2883.28306853476
6521000  -2888.695110864  2885.61571602776
